Data;Hora (Local);Temp. Med. (C);Temp. Max. (C);Temp. Min. (C);Umi. Med. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Med. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Tend. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (graus);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
18/06/2022;1200;19.6;20.1;19;56.6;60;55;10.8;11.8;10;-0.34;1017.95;1017.61;1.1;74;12.9;;0.0
18/06/2022;1300;19.3;19.7;18.7;55.9;57;55;10.2;10.9;9.7;0;1017.95;1017.61;1.2;106;11.3;;0.0
18/06/2022;1400;18.8;19.3;18.1;56.9;59;56;10.1;10.6;9.6;0.34;1017.95;1017.61;0.9;74;9.7;;0.0
18/06/2022;1500;16.9;18.2;16.3;61.8;64;59;9.6;10.3;9.2;0.68;1018.63;1017.95;2.1;68;11.3;;0.0
18/06/2022;1600;15.6;16.3;14.8;66.4;69;64;9.3;9.7;9.1;1.02;1019.64;1018.63;0.5;85;8;;0.0
18/06/2022;1700;14;14.8;13.5;71.6;73;69;9;9.4;8.7;0.68;1020.32;1019.64;0.5;335;6.4;;0.0
18/06/2022;1800;12.8;13.5;12.2;76;79;73;8.6;8.9;8.4;0.68;1021;1020.32;0;203;0;;0.0
18/06/2022;1900;11.5;12.2;11.3;81.1;82;78;8.4;8.7;8.1;0.34;1021.33;1021;0;225;0;;0.0
18/06/2022;2000;12.1;12.7;11.5;80.5;82;79;8.8;9.2;8.4;0.34;1022.01;1021.33;0;225;0;;0.0
18/06/2022;2100;13.1;13.3;12.7;77.6;79;77;9.3;9.3;9.2;0.68;1022.35;1021.67;0;315;0;;0.0
18/06/2022;2200;13.3;13.3;13.3;77.8;79;77;9.5;9.7;9.3;0.34;1022.69;1022.35;0;0;0;;0.0
18/06/2022;2300;13.3;13.4;13.1;78;78;78;9.5;9.6;9.3;0;1022.69;1022.35;0;270;0;;0.0
19/06/2022;000;13;13.1;12.9;78;78;78;9.3;9.3;9.2;0;1022.69;1022.69;0;270;0;;0.0
19/06/2022;100;12.6;13;12.1;80;83;78;9.2;9.3;9.1;0;1023.03;1022.69;0;270;0;;0.0
19/06/2022;200;11.5;12.1;11;86.2;87;83;9.3;9.5;8.9;-0.34;1022.69;1022.35;0;270;0;;0.0
19/06/2022;300;10.6;11;10.5;89.1;91;87;8.9;9.3;8.6;0;1022.69;1022.35;0;270;0;;0.0
19/06/2022;400;10.1;10.5;9.8;91.6;92;91;8.8;9.1;8.4;-0.34;1022.35;1022.01;0;270;0;;0.0
19/06/2022;500;9.6;9.9;9.5;92.6;93;92;8.5;8.8;8.3;0;1022.01;1021.67;0;270;0;;0.0
19/06/2022;600;9.4;9.6;9.3;93.6;94;93;8.5;8.6;8.3;1.02;1023.03;1022.01;0;270;0;;0.0
19/06/2022;700;9.8;11.3;9.1;93.9;95;93;8.8;10.5;8.1;0.34;1023.37;1023.03;0;270;0;;0.0
19/06/2022;800;12.4;13.4;11.3;89.5;95;85;10.7;10.9;10.4;0.68;1024.04;1023.37;0;270;1.6;;0.0
19/06/2022;900;14.2;15.4;13.4;80.6;85;76;10.9;11.5;10.5;0;1024.38;1024.04;0;180;0;;0.0
19/06/2022;1000;15.7;16.7;14.7;75.1;79;72;11.3;11.9;10.7;-0.34;1024.04;1023.71;0.1;226;3.2;;0.0
19/06/2022;1100;17.3;18.2;15.9;70.1;75;67;11.7;12.4;11.3;-0.68;1023.71;1023.03;0.4;234;8;;0.0
19/06/2022;1200;18.5;19.5;17.4;64.4;68;61;11.7;12.4;11.4;-1.02;1023.03;1022.01;1.4;226;14.5;;0.0
19/06/2022;1300;19;19.3;18.7;62.4;64;61;11.7;12;11.3;-1.02;1022.01;1021;3.5;213;14.5;;0.0
19/06/2022;1400;19.1;19.7;18.5;63.4;66;61;11.9;12.2;11.4;-0.68;1021;1020.32;2.7;221;12.9;;0.0
19/06/2022;1500;18;18.6;17.4;67.9;70;66;12;12.3;11.7;-0.34;1020.32;1019.98;2.6;206;11.3;;0.0
19/06/2022;1600;17.1;17.4;16.7;71.2;73;70;11.9;11.9;11.7;0;1019.98;1019.98;2.4;217;16.1;;0.0
19/06/2022;1700;16.4;16.7;16.2;75;76;73;11.9;12.1;11.7;0;1020.32;1019.98;2.5;242;12.9;;0.0
19/06/2022;1800;16.2;16.3;16.1;76.6;77;76;12.1;12.2;12.1;0;1020.32;1019.98;0.9;222;9.7;;0.0
19/06/2022;1900;16.5;16.6;16.1;76.4;77;76;12.3;12.4;12.1;0.34;1020.32;1019.98;0.8;217;8;;0.0
19/06/2022;2000;16.6;16.6;16.5;78;79;76;12.7;12.9;12.3;0.34;1021;1020.32;0.2;82;6.4;;0.0
19/06/2022;2100;16.5;16.5;16.4;80;81;79;13;13.1;12.8;0;1020.66;1020.66;0;270;1.6;;0.0
19/06/2022;2200;16.4;16.5;16.4;80.7;81;80;13.1;13.2;12.9;0;1020.66;1020.66;0;253;3.2;;0.0
19/06/2022;2300;16.5;16.6;16.4;80.1;81;80;13.1;13.3;12.9;-0.68;1020.66;1019.98;0.1;154;6.4;;0.0
20/06/2022;000;16.6;16.7;16.5;81.7;82;81;13.4;13.5;13.2;0;1020.32;1019.98;0;68;0;;0.0
20/06/2022;100;16.6;16.7;16.4;81.9;82;81;13.4;13.6;13.3;0;1019.98;1019.98;0;113;3.2;;0.0
20/06/2022;200;16.1;16.5;15.8;83.4;85;82;13.3;13.5;13.1;-0.34;1019.98;1019.64;0;293;0;;0.0
20/06/2022;300;15.8;16;15.7;85.4;86;85;13.4;13.7;13.2;-0.34;1019.64;1019.3;0;248;1.6;;0.0
20/06/2022;400;15.9;16;15.8;85;85;85;13.4;13.5;13.3;0;1019.3;1019.3;0;158;0;;0.0
20/06/2022;500;15.9;16.1;15.7;86.1;88;85;13.6;13.9;13.4;0;1019.3;1019.3;0;180;0;;0.0
20/06/2022;600;15.4;15.7;15.1;88;88;88;13.4;13.7;13.1;0.68;1019.98;1019.3;0;270;1.6;;0.0
20/06/2022;700;14.3;15.1;13.8;88.8;90;88;12.5;13.1;12.1;0;1019.98;1019.64;0;203;0;;0.0
20/06/2022;800;15.1;17.8;13.8;87.9;91;77;13.1;13.9;12.2;0.34;1020.32;1019.98;0;203;0;;0.0
20/06/2022;900;19.1;20.2;17.8;69.5;77;63;13.4;14.1;12.6;0;1020.32;1020.32;0;315;0;;0.0
20/06/2022;1000;20.7;21.4;19.8;60.6;64;57;12.7;13.2;12.1;0.34;1020.66;1020.32;0;203;1.6;;0.0
20/06/2022;1100;20.8;21.1;20.5;59;61;58;12.5;13.1;12.2;-1.02;1020.66;1019.64;0.2;244;4.8;;0.0
20/06/2022;1200;21.8;22.7;20.8;57;59;55;12.9;13.6;12.3;-1.02;1019.64;1018.63;0.2;244;4.8;;0.0
20/06/2022;1300;22.4;23;22.1;56.5;59;55;13.4;14.3;12.9;-1.02;1018.63;1017.61;0.4;224;8;;0.0
20/06/2022;1400;22.4;22.8;22.1;56.5;59;55;13.3;13.8;13.1;-0.68;1017.61;1016.93;0.6;234;8;;0.0
20/06/2022;1500;21.4;22.3;20.7;63.3;66;58;14.1;14.6;13.6;0.34;1017.27;1016.93;0.4;214;6.4;;0.0
20/06/2022;1600;20.3;20.7;19.8;67.2;69;66;14;14.2;13.9;-0.34;1017.27;1016.93;0.3;196;8;;0.0
20/06/2022;1700;18.7;19.8;17.8;72.7;76;69;13.7;14;13.4;0.34;1017.27;1016.93;0;315;0;;0.0
20/06/2022;1800;17.3;17.8;16.4;78.9;82;76;13.6;13.8;13.1;0.68;1017.95;1017.27;0;248;1.6;;0.0
20/06/2022;1900;16.3;16.7;15.8;85.1;88;82;13.8;14.1;13.4;0.34;1018.29;1017.95;0;203;1.6;;0.0
20/06/2022;2000;15.1;15.8;14.6;88.9;90;88;13.2;13.8;12.8;0.34;1018.63;1018.29;0;225;0;;0.0
20/06/2022;2100;14.9;15.2;14.6;92.5;94;90;13.7;14.3;13;0;1018.63;1018.63;0;225;0;;0.0
20/06/2022;2200;15.4;15.8;15;94;94;94;14.4;14.8;14.1;0;1018.63;1018.63;0;203;0;;0.0
20/06/2022;2300;15.4;15.7;15.3;94;94;94;14.5;14.8;14.3;0;1018.96;1018.63;0;225;0;;0.0
21/06/2022;000;14.9;15.3;14.6;94.1;95;94;14;14.3;13.7;-0.34;1018.63;1018.29;0;203;0;;0.0
21/06/2022;100;15.1;15.1;14.9;95;95;95;14.3;14.3;14.1;-0.68;1018.29;1017.61;0;248;0;;0.0
21/06/2022;200;14.9;14.9;14.8;95;95;95;14.1;14.1;14;0;1017.95;1017.61;0;225;0;;0.0
21/06/2022;300;14.6;14.8;14.4;95;95;95;13.8;14;13.6;-0.34;1017.61;1017.27;0;248;0;;0.0
21/06/2022;400;14.8;15.1;14.6;95.7;96;95;14.1;14.5;13.8;-0.34;1017.27;1016.93;0;180;3.2;;0.0
21/06/2022;500;14.5;15.1;14.2;96;96;96;13.9;14.5;13.6;-0.34;1016.93;1016.59;0;203;0;;0.0
21/06/2022;600;14.5;14.7;14.3;96;96;96;13.9;14.1;13.7;0.34;1016.93;1016.59;0;225;0;;0.0
21/06/2022;700;14.9;15.4;14.5;95.7;96;95;14.3;14.6;13.9;-0.68;1016.93;1016.26;0.1;230;6.4;;0.0
21/06/2022;800;16;16.3;15.5;91.8;95;90;14.7;15;14.3;0;1016.59;1015.92;0.1;210;4.8;;0.0
21/06/2022;900;16.3;16.3;16.3;89.1;90;88;14.5;14.6;14.3;0;1016.26;1015.92;0.1;218;8;;0.0
21/06/2022;1000;16.3;16.5;16.2;89.6;91;88;14.6;14.8;14.3;-0.34;1017.95;1015.92;0.6;278;12.9;;2.8
21/06/2022;1100;17.2;18.4;16.2;89.6;91;87;15.5;16.4;14.7;-0.34;1016.26;1015.58;1.9;253;12.9;;0.0
21/06/2022;1200;19.2;19.7;18.1;84;88;82;16.4;17.1;16.1;-1.02;1015.58;1014.56;0.8;219;9.7;;0.0
21/06/2022;1300;19.3;19.7;18.9;82.2;84;81;16.1;16.6;15.9;-1.02;1014.56;1013.55;1.4;227;9.7;;0.0
21/06/2022;1400;18.9;19;18.8;84;84;84;16.1;16.2;16;0.34;1014.22;1013.21;0.1;215;4.8;;0.0
21/06/2022;1500;18.7;19;18.6;84.8;85;83;16.1;16.2;15.9;-0.34;1015.58;1012.87;0.1;261;6.4;;0.0
21/06/2022;1600;19;19.2;18.6;84.2;85;83;16.3;16.6;16.1;0.34;1014.56;1013.55;0;315;0;;0.0
21/06/2022;1700;17.9;18.6;17.4;86.9;88;85;15.7;16.1;15.4;0;1013.88;1013.55;0;158;0;;0.0
21/06/2022;1800;17.3;17.4;17.2;90.7;92;88;15.7;16.1;15.2;0;1014.22;1013.88;0;68;0;;0.5
21/06/2022;1900;16.9;17.2;16.8;93.2;94;92;15.8;15.9;15.6;0;1014.22;1013.55;0;203;0;;0.3
21/06/2022;2000;17;17.2;16.8;94.7;95;94;16.1;16.4;15.8;0;1014.56;1013.88;0;180;0;;0.0
21/06/2022;2100;17.1;17.2;16.8;95;95;95;16.2;16.4;15.9;-0.34;1014.56;1013.21;0.1;206;4.8;;0.5
21/06/2022;2200;16.5;16.8;16.3;95;95;95;15.7;15.9;15.5;-0.82;1013.55;1012.87;0;203;0;;0.0
21/06/2022;2300;16.9;16.9;16.8;96;96;96;16.2;16.2;16.1;1.92;1013.21;1012.53;0;135;0;;0.0
22/06/2022;000;16.7;16.8;16.5;96;96;96;16;16.1;15.8;-0.68;1013.55;1012.19;0;0;1.6;;0.0
22/06/2022;100;16.4;16.6;16.4;96;96;96;15.8;15.9;15.7;1.36;1013.88;1012.19;0;23;0;;0.0
22/06/2022;200;16.9;17.2;16.5;94.9;96;92;16;16.2;15.8;0;1013.88;1013.21;1.3;40;11.3;;2.3
22/06/2022;300;16.9;17.3;16.7;94.4;95;92;16;16.1;15.8;-1.02;1016.59;1012.87;0.6;323;9.7;;10.4
22/06/2022;400;16.9;17.2;16.8;95.8;96;95;16.2;16.4;15.9;0;1013.55;1012.87;0.5;198;8;;3.1
22/06/2022;500;17.3;17.7;17.1;93.3;95;90;16.2;16.4;15.9;-1.36;1013.21;1011.51;1.1;227;12.9;;1.5
22/06/2022;600;17.4;17.5;17.2;91.8;93;91;16;16.1;15.9;1.02;1013.55;1011.51;0.1;45;3.2;;0.0
22/06/2022;700;17.9;18.3;17.2;88.7;93;87;16;16.2;15.8;0.69;1013.55;1011.85;2;250;11.3;;0.3
22/06/2022;800;18;18.2;17.8;90.4;92;88;16.4;16.4;16.2;1.15;1014.22;1013.21;0.1;192;3.2;;1.0
22/06/2022;900;17.8;17.9;17.7;92.5;93;92;16.5;16.7;16.4;-1.02;1014.22;1012.87;0.1;292;4.8;;1.8
22/06/2022;1000;17.8;17.9;17.7;92.9;94;92;16.6;16.7;16.4;1.02;1014.56;1012.87;0.6;232;9.7;;5.8
22/06/2022;1100;17.6;17.7;17.6;94.5;95;94;16.7;16.8;16.6;1.36;1016.26;1014.22;0.5;228;9.7;;4.1
22/06/2022;1200;17.7;17.9;17.6;94.3;95;93;16.8;16.9;16.6;-3.75;1015.58;1011.85;1.2;270;9.7;;1.0
22/06/2022;1300;18.5;19;17.9;92.9;93;92;17.3;17.7;16.7;0.34;1012.53;1011.51;0;180;0;;0.0
22/06/2022;1400;18.7;18.9;18.4;91.7;92;91;17.4;17.6;17.1;-1.02;1012.87;1011.18;0;158;0;;0.0
22/06/2022;1500;19.4;19.9;18.6;88.8;92;86;17.5;17.9;17.1;0.34;1011.85;1011.18;0;225;1.6;;0.0
22/06/2022;1600;19.4;19.6;19.1;87.8;89;87;17.3;17.6;16.9;0.34;1011.85;1011.51;0;113;0;;0.0
22/06/2022;1700;18.4;19.1;18;89.7;92;87;16.7;16.9;16.3;0;1011.85;1011.51;0;65;1.6;;0.0
22/06/2022;1800;18.2;18.4;18.1;92;92;92;16.9;17.1;16.8;0;1011.85;1011.85;0.3;265;6.4;;0.0
22/06/2022;1900;18.4;18.5;18.3;91.3;92;91;16.9;17.1;16.8;0.34;1012.53;1011.85;0.2;255;12.9;;0.0
22/06/2022;2000;18.5;18.6;18.5;89.8;91;89;16.8;17;16.8;-0.34;1012.53;1011.85;0.4;274;8;;0.0
22/06/2022;2100;18.3;18.6;17.9;89.1;90;89;16.5;16.8;16.1;0;1012.19;1011.51;0;315;1.6;;0.0
22/06/2022;2200;18.3;18.5;17.9;87.5;90;87;16.2;16.4;16;0.34;1012.19;1011.51;0.3;202;8;;0.0
22/06/2022;2300;18.5;18.8;18.2;85.8;88;84;16;16.2;15.8;-0.68;1012.53;1011.51;0.2;255;6.4;;0.0
23/06/2022;000;18;18.4;17.7;86.9;88;85;15.8;15.9;15.6;1.02;1012.53;1011.51;0;45;0;;0.0
23/06/2022;100;17.7;17.7;17.6;89.5;90;88;15.9;16.1;15.7;0;1012.53;1012.19;0;225;0;;0.0
23/06/2022;200;17.5;17.6;17.4;91.5;92;90;16.1;16.2;15.9;0.34;1012.87;1012.19;0;45;0;;0.0
23/06/2022;300;17.4;17.5;17.1;92.7;93;92;16.2;16.3;15.9;-0.68;1013.21;1012.19;0;225;0;;0.8
23/06/2022;400;17;17.2;17;94.5;95;93;16.1;16.4;15.9;-0.68;1012.19;1011.18;0;225;0;;0.0
23/06/2022;500;17.1;17.2;17.1;95;95;95;16.3;16.4;16.3;1.02;1012.53;1011.51;0;225;0;;0.0
23/06/2022;600;17;17.1;16.9;95.1;96;95;16.2;16.3;16.1;0.68;1013.21;1012.53;0;203;0;;0.0
23/06/2022;700;17;17.4;16.9;96;96;96;16.4;16.7;16.2;0;1013.55;1012.53;0;293;0;;0.0
23/06/2022;800;18;18.6;17.4;93.9;96;90;17;17.2;16.7;0.68;1013.88;1012.87;0.1;194;4.8;;0.0
23/06/2022;900;18.9;19.3;18.6;89;90;88;17.1;17.3;16.9;1.02;1014.9;1013.88;0;270;0;;0.0
23/06/2022;1000;19.4;19.8;19.2;88.6;91;88;17.5;18.3;17.2;-0.34;1014.9;1014.22;0;270;0;;0.0
23/06/2022;1100;20.6;21.5;19.8;85.8;91;81;18.1;18.4;17.8;-0.68;1014.9;1013.88;0;203;1.6;;0.0
23/06/2022;1200;22.7;23.7;21.3;78.2;83;74;18.7;19.4;18;-1.36;1013.88;1012.53;0;225;1.6;;0.0
23/06/2022;1300;22.5;23.2;22.2;77.8;80;76;18.5;19.3;18.2;-0.34;1012.87;1012.19;0;180;0;;0.0
23/06/2022;1400;23.1;23.3;22.5;77.9;80;76;19;19.3;18.3;0.34;1012.53;1012.19;0;180;0;;0.0
23/06/2022;1500;21.1;22.7;18.5;82.9;90;80;18.1;19.1;16.8;1.02;1014.56;1012.19;1.3;0;14.5;;1.0
23/06/2022;1600;19.2;19.6;18.4;92.6;93;90;18;18.4;16.7;-1.36;1013.55;1012.19;0.3;347;14.5;;3.3
23/06/2022;1700;18.9;19.6;18.3;92.3;93;92;17.6;18.4;16.9;2.39;1014.56;1012.19;0.4;336;9.7;;0.0
23/06/2022;1800;17.9;18.3;17.5;91.9;92;91;16.6;16.9;16;0;1014.9;1014.22;0.6;319;9.7;;0.0
23/06/2022;1900;17.4;17.5;17.4;89.1;91;88;15.6;16;15.4;0.68;1015.58;1014.56;3.9;25;17.7;;0.0
23/06/2022;2000;17.2;17.4;17.1;90.9;93;88;15.7;15.9;15.4;0;1017.61;1014.9;2.8;18;14.5;;2.8
23/06/2022;2100;17.3;17.5;17.1;92.7;93;91;16.1;16.3;15.8;1.36;1016.59;1015.24;3.3;57;12.9;;0.0
23/06/2022;2200;17.6;17.7;17.4;89.7;91;88;15.9;16;15.7;0;1016.93;1016.26;1.7;17;8;;0.0
23/06/2022;2300;17.6;17.7;17.6;88;88;88;15.6;15.7;15.6;0;1016.93;1016.59;0.1;26;4.8;;0.0
24/06/2022;000;17.7;17.7;17.6;88.9;89;88;15.8;15.9;15.6;0.68;1017.27;1016.59;0.2;15;3.2;;0.0
24/06/2022;100;17.7;18;17.5;89;89;89;15.9;16.2;15.7;-0.34;1017.61;1016.93;0.2;36;4.8;;0.0
24/06/2022;200;17.9;18;17.9;89;89;89;16.1;16.2;16.1;-0.34;1016.93;1016.59;0.1;12;4.8;;0.0
24/06/2022;300;17.8;18;17.5;89.5;91;89;16.1;16.2;15.9;0.34;1016.93;1016.26;0;338;1.6;;0.0
24/06/2022;400;17.6;17.6;17.5;91;91;91;16.1;16.1;16;-0.34;1017.27;1016.59;0;0;0;;0.0
24/06/2022;500;17.1;17.6;16.8;91.8;93;91;15.8;16.1;15.4;0.68;1017.27;1016.59;0;23;0;;0.0
24/06/2022;600;16.9;16.9;16.8;93;93;93;15.7;15.7;15.6;1.02;1018.29;1017.27;0;135;0;;0.0
24/06/2022;700;17;17.5;16.8;93.9;94;93;16;16.5;15.6;0.68;1018.96;1018.29;0;180;0;;0.0
24/06/2022;800;18.2;18.8;17.5;91.6;94;88;16.8;17.2;16.5;0.34;1019.3;1018.96;0;225;0;;0.0
24/06/2022;900;19.6;19.9;18.8;84.2;88;82;16.8;17.1;16.6;0;1019.3;1018.96;0;180;0;;0.0
24/06/2022;1000;20.3;20.6;19.7;80.8;82;79;16.9;17.2;16.5;-0.34;1019.3;1018.96;0;225;0;;0.0
24/06/2022;1100;20.6;21.1;20.2;80.7;82;80;17.1;17.7;16.8;-1.02;1018.96;1017.95;0;203;0;;0.0
24/06/2022;1200;21.3;21.6;21;80;82;79;17.7;18;17.2;-0.68;1017.95;1017.27;0.2;199;4.8;;0.0
24/06/2022;1300;21.1;21.3;21;80.8;82;80;17.7;18;17.5;-1.02;1017.27;1016.26;0.4;188;8;;0.0
24/06/2022;1400;21.4;21.8;21.1;78.7;80;77;17.6;17.9;17.3;-0.34;1016.26;1015.92;1.1;209;4.8;;0.0
24/06/2022;1500;21.1;21.8;20.8;80.1;81;77;17.5;17.7;17.3;-0.34;1015.92;1015.58;0.4;212;8;;0.0
24/06/2022;1600;20.9;21.3;20.5;81.3;83;80;17.6;17.8;17.3;0.68;1016.26;1015.58;0;180;4.8;;0.0
24/06/2022;1700;19.7;20.6;19;85.1;87;82;17.1;17.4;16.8;0.34;1016.59;1016.26;0;90;1.6;;0.0
24/06/2022;1800;18.8;19;18.6;87.8;88;87;16.7;16.9;16.6;0.68;1017.27;1016.26;0;180;0;;0.0
24/06/2022;1900;18.4;18.6;18.1;89.5;90;89;16.6;16.8;16.4;0.68;1017.95;1016.93;0;135;0;;0.0
24/06/2022;2000;17.9;18.1;17.6;92.4;93;90;16.6;16.8;16.4;0;1018.96;1017.95;0;338;1.6;;0.0
24/06/2022;2100;17.7;17.8;17.6;93.9;94;93;16.7;16.8;16.4;0;1018.96;1017.95;0;203;0;;1.3
24/06/2022;2200;17.7;17.8;17.7;94.4;95;94;16.8;16.9;16.7;0.68;1018.63;1017.95;0;158;0;;0.3
24/06/2022;2300;17.7;17.7;17.7;95;95;95;16.9;16.9;16.9;-0.34;1018.63;1017.95;0;225;0;;0.0
25/06/2022;000;17.5;17.7;17.5;95;95;95;16.7;16.9;16.7;0;1018.63;1018.29;0;225;0;;0.0
25/06/2022;100;17.5;17.5;17.4;95.7;96;95;16.8;16.8;16.6;0.34;1018.63;1018.29;0;357;1.6;;0.0
25/06/2022;200;17.4;17.5;17.3;96;96;96;16.8;16.8;16.6;-0.34;1018.96;1017.95;0.1;58;3.2;;0.0
25/06/2022;300;17.3;17.4;17.3;96;96;96;16.6;16.7;16.6;0.34;1018.63;1018.29;0;135;0;;0.0
25/06/2022;400;17.5;17.7;17.4;95;96;91;16.6;16.7;16.1;0.34;1019.3;1018.63;1;7;16.1;;0.0
25/06/2022;500;18.2;18.3;17.7;86.5;91;85;15.9;16.2;15.7;0.68;1019.64;1018.96;7;60;19.3;;0.0
25/06/2022;600;17.9;18.3;17.7;85;85;85;15.4;15.7;15.2;0.68;1020.32;1019.64;6.5;61;19.3;;0.0
25/06/2022;700;17.9;18;17.8;83.6;85;83;15.1;15.2;14.9;0.68;1021.33;1020.32;7.5;35;16.1;;0.0
25/06/2022;800;18.2;18.9;18;81.8;83;78;15;15.2;14.9;1.02;1022.01;1021;7.8;60;20.9;;0.0
25/06/2022;900;19.8;20.9;19;75.3;78;71;15.3;15.9;15.1;0.68;1022.69;1022.01;6.9;59;19.3;;0.0
25/06/2022;1000;20.2;20.8;19;73;76;71;15.2;15.6;14.7;0;1023.03;1022.35;8.1;29;19.3;;0.0
25/06/2022;1100;20.4;21.1;19.7;72.1;74;70;15.2;15.6;14.7;0;1023.03;1022.69;5.2;36;17.7;;0.0
25/06/2022;1200;21.1;21.5;20.8;69.2;70;68;15.3;15.6;14.9;-0.34;1023.03;1022.35;4.3;20;12.9;;0.0
25/06/2022;1300;21.2;21.6;20.8;67.5;69;66;15;15.2;14.5;-0.34;1022.35;1022.01;4.3;62;17.7;;0.0
25/06/2022;1400;20;21.2;19.5;69.2;71;67;14.2;15.1;13.7;-0.34;1022.01;1021.67;5.1;49;16.1;;0.0
25/06/2022;1500;19.2;20.5;18.4;70.7;75;67;13.8;14.2;13.4;0;1021.67;1021.33;5.4;55;16.1;;0.0
25/06/2022;1600;17.8;18.4;17.4;75.7;77;74;13.5;13.8;13.1;0.34;1022.01;1021.67;4.6;103;14.5;;0.0
25/06/2022;1700;16.9;17.3;16.5;77.9;79;76;13;13.4;12.3;1.36;1023.37;1022.01;4.4;54;17.7;;0.0
25/06/2022;1800;16.3;16.5;16.1;76;77;74;12.1;12.3;11.5;0.34;1023.71;1023.03;5.1;72;17.7;;0.0
25/06/2022;1900;15.8;16.1;15.7;74.5;75;74;11.3;11.6;11.1;0;1024.04;1023.71;4.8;350;14.5;;0.0
25/06/2022;2000;15.7;15.7;15.7;72.5;74;71;10.8;11.1;10.5;0;1024.04;1023.71;4;28;16.1;;0.0
25/06/2022;2100;15.7;15.7;15.6;72;72;71;10.6;10.7;10.5;0.34;1024.04;1023.71;4.1;26;14.5;;0.0
25/06/2022;2200;15.5;15.6;15.4;71.1;72;71;10.3;10.6;10.2;0;1024.04;1024.04;3.9;355;11.3;;0.0
25/06/2022;2300;15.5;15.5;15.4;70.3;71;70;10.1;10.3;10.1;-0.34;1024.04;1023.71;4.1;4;12.9;;0.0
26/06/2022;000;15.5;15.5;15.5;70.3;71;70;10.1;10.3;10.1;0;1023.71;1023.71;1.5;30;12.9;;0.0
26/06/2022;100;15.3;15.5;15;71.7;73;70;10.2;10.4;10.1;-0.34;1023.71;1023.37;4.3;49;12.9;;0.0
26/06/2022;200;15;15;15;73;73;73;10.2;10.2;10.2;-0.34;1023.37;1022.69;3.9;357;12.9;;0.0
26/06/2022;300;14.9;15;14.9;73;73;73;10.1;10.2;10.1;0;1023.37;1022.69;3;31;14.5;;0.0
26/06/2022;400;14.8;14.9;14.7;74;75;73;10.2;10.3;10.1;0.34;1023.37;1023.03;1.9;96;11.3;;0.0
26/06/2022;500;14.6;14.7;14.6;75.3;76;75;10.3;10.4;10.2;0;1023.37;1023.03;2.9;59;11.3;;0.0
26/06/2022;600;14.4;14.6;14.2;76.9;78;76;10.4;10.5;10.2;0.34;1023.71;1023.37;1.2;15;11.3;;0.0
26/06/2022;700;14.4;14.8;14.2;77.3;78;76;10.5;10.6;10.4;0.68;1024.38;1023.71;2.3;38;11.3;;0.0
26/06/2022;800;15.1;15.5;14.8;75;76;73;10.7;10.9;10.6;0.68;1025.06;1024.38;1.2;121;8;;0.0
26/06/2022;900;16.4;17.3;15.5;71.1;73;69;11.1;11.7;10.7;0;1025.06;1024.72;1.3;43;9.7;;0.0
26/06/2022;1000;17.8;18.7;16.9;67.4;70;65;11.7;12.1;11.4;-0.34;1025.06;1024.38;0.6;79;9.7;;0.0
26/06/2022;1100;18.7;19.3;18.1;65.3;68;63;12.1;12.7;11.7;-1.02;1024.72;1023.71;0.3;60;4.8;;0.0
26/06/2022;1200;19;19.6;18.4;63.9;66;61;12;12.6;11.6;-0.68;1023.71;1023.03;0.5;88;8;;0.0
26/06/2022;1300;19.5;20.2;18.6;62.6;64;60;12.1;12.8;11.6;-0.68;1023.03;1022.35;0.3;51;4.8;;0.0
26/06/2022;1400;19.7;20.3;19.1;62.2;64;60;12.3;12.8;11.8;-0.34;1022.35;1022.01;0.2;49;8;;0.0
26/06/2022;1500;18.6;19.2;17.9;66.4;70;64;12.2;12.6;11.9;-0.34;1022.01;1021.67;0.1;271;3.2;;0.0
26/06/2022;1600;17.5;18;16.9;72.4;76;70;12.5;12.8;12.2;0.34;1022.01;1021.67;0.2;333;4.8;;0.0
26/06/2022;1700;16.4;16.9;16.2;76.6;77;75;12.3;12.7;11.8;0.68;1022.69;1022.01;0.2;338;4.8;;0.0
26/06/2022;1800;16.1;16.2;15.9;76.2;78;75;11.9;12.2;11.7;0.34;1023.03;1022.69;0;135;0;;0.0
26/06/2022;1900;15.8;15.9;15.6;79.3;80;78;12.2;12.3;12.1;0.34;1023.37;1023.03;0;225;0;;0.0
26/06/2022;2000;15.6;15.7;15.4;79.6;80;79;12;12.3;11.9;0;1023.37;1023.37;0;225;0;;0.0
26/06/2022;2100;15.3;15.4;15.2;80.8;81;80;12;12.1;11.8;0;1023.37;1023.37;0;225;0;;0.0
26/06/2022;2200;15.2;15.2;15.2;82.3;84;81;12.2;12.6;12;0;1023.37;1023.37;0;225;0;;0.0
26/06/2022;2300;15.2;15.2;15.2;84.8;85;84;12.7;12.7;12.6;0;1023.37;1023.37;0;225;0;;0.0
27/06/2022;000;15.2;15.3;15.2;85;85;85;12.7;12.8;12.7;-0.34;1023.37;1023.03;0;225;0;;0.0
